Timestamp,ID
1629448973124,reaching
1629448973331,reaching
1629448973506,reaching
1629448973651,reaching
1629448973814,reaching
1629448973961,reaching
1629448974110,reaching
1629448974258,reaching
1629448974408,reaching
1629448974579,reaching
1629448974777,reaching
1629448974965,reaching
1629448975176,reaching
1629448975401,reaching
1629448975589,reaching
1629448975735,reaching
1629448975905,reaching
1629448976054,reaching
1629448976215,reaching
1629448976366,reaching
1629448976514,reaching
1629448976663,reaching
1629448976809,reaching
1629448976959,reaching
1629448977109,reaching
1629448977262,reaching
1629448977410,reaching
1629448977574,reaching
1629448977726,reaching
1629448977874,reaching
1629448978032,reaching
1629448978191,reaching
1629448978347,reaching
1629448978511,reaching
1629448978662,reaching
1629448978806,reaching
1629448978949,grasping
1629448979094,grasping
1629448979240,grasping
1629448979383,grasping
1629448979528,grasping
1629448979672,grasping
1629448979815,grasping
1629448979966,grasping
1629448980110,grasping
1629448980255,grasping
1629448980404,grasping
1629448980548,grasping
1629448980697,grasping
1629448980888,lifting
1629448981111,lifting
1629448981328,lifting
1629448981483,transporting
1629448981636,transporting
1629448981788,transporting
1629448981939,transporting
1629448982092,transporting
1629448982246,transporting
1629448982402,transporting
1629448982551,transporting
1629448982705,transporting
1629448982855,transporting
1629448983003,holding
1629448983157,holding
1629448983307,holding
1629448983455,holding
1629448983608,holding
1629448983810,holding
1629448983971,holding
1629448984121,holding
1629448984272,holding
1629448984424,holding
1629448984576,holding
1629448984724,holding
1629448984871,holding
1629448985019,holding
1629448985171,holding
1629448985321,holding
1629448985476,holding
1629448985633,holding
1629448985790,holding
1629448985942,holding
1629448986095,holding
1629448986246,holding
1629448986397,holding
1629448986555,holding
1629448986711,holding
1629448986862,holding
1629448987013,holding
1629448987184,holding
1629448987345,holding
1629448987508,holding
1629448987658,holding
1629448987810,holding
1629448987962,holding
1629448988120,holding
1629448988268,holding
1629448988420,holding
1629448988572,holding
1629448988721,holding
1629448988872,holding
1629448989024,holding
1629448989183,holding
1629448989339,holding
1629448989495,holding
1629448989649,holding
1629448989807,holding
1629448989964,holding
1629448990127,holding
1629448990279,holding
1629448990443,holding
1629448990595,holding
1629448990750,transporting
1629448990913,transporting
1629448991064,transporting
1629448991221,transporting
1629448991371,transporting
1629448991522,transporting
1629448991668,transporting
1629448991818,transporting
1629448991973,transporting
1629448992127,transporting
1629448992282,transporting
1629448992440,transporting
1629448992591,transporting
1629448992741,transporting
1629448992894,transporting
1629448993045,transporting
1629448993194,transporting
1629448993344,placing
1629448993502,placing
1629448993656,placing
1629448993808,placing
1629448993961,placing
1629448994120,placing
1629448994275,placing
1629448994430,placing
1629448994590,placing
1629448994753,placing
1629448994901,placing
1629448995051,placing
1629448995198,placing
1629448995352,placing
1629448995511,placing
1629448995663,placing
1629448995853,releasing
1629448996079,releasing
1629448996303,releasing
1629448996528,nothing
1629448996739,nothing
1629448996887,nothing
1629448997044,nothing
1629448997194,nothing
1629448997350,nothing
1629448997534,nothing
1629448997691,nothing
1629448997860,nothing
1629448998012,nothing
1629448998166,nothing
1629448998335,nothing
1629448998482,nothing
1629448998632,nothing
1629448998781,nothing
1629448998934,nothing
1629448999092,nothing
1629448999244,nothing
1629448999387,nothing
1629448999548,nothing
1629449051644,nothing
1629449051785,nothing
1629449051923,nothing
1629449052061,nothing
1629449052198,nothing
1629449052337,nothing
1629449052478,nothing
1629449052619,nothing
1629449052763,nothing
1629449052929,nothing
1629449053087,nothing
1629449053233,nothing
1629449053377,nothing
1629449053524,nothing
1629449053669,nothing
1629449053817,nothing
1629449053965,nothing
1629449054111,nothing
1629449054261,nothing
1629449054407,nothing
1629449054553,nothing
1629449054700,nothing
1629449054851,nothing
1629449055000,nothing
1629449055148,nothing
1629449055296,reaching
1629449055443,reaching
1629449055588,reaching
1629449055735,reaching
1629449055893,reaching
1629449056041,reaching
1629449056182,reaching
1629449056366,reaching
1629449056585,reaching
1629449056803,reaching
1629449057023,nothing
1629449057199,nothing
1629449057343,nothing
1629449057488,nothing
1629449057632,nothing
1629449057780,nothing
1629449057928,nothing
1629449058074,nothing
1629449058219,reaching
1629449058366,reaching
1629449058512,reaching
1629449058665,reaching
1629449058812,reaching
1629449058977,reaching
1629449059120,reaching
1629449059291,reaching
1629449059445,reaching
1629449059591,reaching
1629449059742,reaching
1629449059889,reaching
1629449060052,reaching
1629449060203,reaching
1629449060347,reaching
1629449060492,reaching
1629449060639,reaching
1629449060810,reaching
1629449060960,reaching
1629449061107,reaching
1629449061252,reaching
1629449061398,reaching
1629449061540,reaching
1629449061686,reaching
1629449061831,reaching
1629449061972,reaching
1629449062123,reaching
1629449062273,reaching
1629449062419,reaching
1629449062566,reaching
1629449062711,reaching
1629449062859,reaching
1629449063036,reaching
1629449063182,reaching
1629449063364,reaching
1629449063548,reaching
1629449063700,reaching
1629449063899,reaching
1629449064046,reaching
1629449064190,reaching
1629449064333,reaching
1629449064475,reaching
1629449064621,reaching
1629449064767,reaching
1629449064951,reaching
1629449065117,reaching
1629449065263,reaching
1629449065406,reaching
1629449065548,reaching
1629449065692,reaching
1629449065841,reaching
1629449065990,reaching
1629449066145,reaching
1629449066290,reaching
1629449066434,reaching
1629449066581,reaching
1629449066743,reaching
1629449066896,reaching
1629449067039,reaching
1629449067188,reaching
1629449067362,reaching
1629449067505,reaching
1629449067644,reaching
1629449067788,reaching
1629449067933,reaching
1629449068075,reaching
1629449068216,reaching
1629449068354,reaching
1629449068497,reaching
1629449068644,reaching
1629449068812,reaching
1629449068964,reaching
1629449069109,reaching
1629449069253,reaching
1629449069395,reaching
1629449069587,reaching
1629449069810,reaching
1629449070032,reaching
1629449070251,reaching
1629449070471,reaching
1629449070666,reaching
1629449070809,grasping
1629449071023,grasping
1629449071189,grasping
1629449071409,grasping
1629449071638,grasping
1629449071855,grasping
1629449071997,grasping
1629449072201,grasping
1629449072389,grasping
1629449072593,grasping
1629449072811,grasping
1629449073002,grasping
1629449073142,grasping
1629449073289,lifting
1629449073434,lifting
1629449073580,lifting
1629449073723,lifting
1629449073864,lifting
1629449074005,lifting
1629449074148,lifting
1629449074287,lifting
1629449074427,transporting
1629449074569,transporting
1629449074713,transporting
1629449074888,transporting
1629449075043,transporting
1629449075209,transporting
1629449075364,transporting
1629449075528,transporting
1629449075673,transporting
1629449075819,transporting
1629449075963,transporting
1629449076110,transporting
1629449076265,transporting
1629449076409,holding
1629449076557,holding
1629449076708,holding
1629449076860,holding
1629449077002,holding
1629449077146,holding
1629449077289,holding
1629449077433,holding
1629449077580,holding
1629449077727,holding
1629449077876,holding
1629449078024,holding
1629449078196,holding
1629449078350,holding
1629449078498,holding
1629449078643,holding
1629449078794,holding
1629449078955,holding
1629449079100,holding
1629449079246,holding
1629449079393,holding
1629449079562,holding
1629449079749,holding
1629449079893,holding
1629449080041,holding
1629449080190,holding
1629449080333,holding
1629449080477,holding
1629449080621,holding
1629449080770,holding
1629449080924,holding
1629449081068,holding
1629449081214,holding
1629449081359,holding
1629449081508,holding
1629449081660,holding
1629449081822,holding
1629449081977,holding
1629449082143,holding
1629449082300,holding
1629449082473,transporting
1629449082645,transporting
1629449082819,transporting
1629449082972,transporting
1629449083128,transporting
1629449083283,transporting
1629449083429,transporting
1629449083583,transporting
1629449083734,transporting
1629449083883,transporting
1629449084039,transporting
1629449084191,transporting
1629449084342,transporting
1629449084487,transporting
1629449084634,transporting
1629449084816,placing
1629449084975,placing
1629449085127,placing
1629449085317,placing
1629449085464,placing
1629449085614,placing
1629449085760,placing
1629449085908,placing
1629449086056,placing
1629449086203,releasing
1629449086350,releasing
1629449086497,releasing
1629449086645,nothing
1629449086793,nothing
1629449086941,nothing
1629449087088,nothing
1629449087235,nothing
1629449087384,nothing
1629449087528,nothing
1629449087669,nothing
1629449087814,nothing
1629449087964,nothing
1629449088113,nothing
1629449088262,nothing
1629449088404,nothing
1629449088553,nothing
1629449088716,nothing
1629449088886,nothing
1629449089043,nothing
1629449089198,nothing
1629449089372,nothing
1629449089518,nothing
1629449089671,nothing
1629449089856,nothing
1629449090003,nothing
1629449090151,nothing
1629449090302,nothing
1629449090452,nothing
1629449090606,nothing
1629449090752,nothing
1629449090900,nothing
1629449091049,nothing
1629449091209,nothing
1629449144950,nothing
1629449145093,nothing
1629449145241,nothing
1629449145389,nothing
1629449145534,nothing
1629449145678,nothing
1629449145820,nothing
1629449145975,nothing
1629449146151,nothing
1629449146307,nothing
1629449146454,nothing
1629449146602,nothing
1629449146750,nothing
1629449146905,nothing
1629449147057,nothing
1629449147209,nothing
1629449147366,nothing
1629449147516,nothing
1629449147666,nothing
1629449147810,nothing
1629449147954,nothing
1629449148107,nothing
1629449148252,nothing
1629449148404,nothing
1629449148550,nothing
1629449148700,nothing
1629449148857,nothing
1629449149007,nothing
1629449149169,nothing
1629449149322,nothing
1629449149469,nothing
1629449149615,nothing
1629449149764,reaching
1629449149944,reaching
1629449150148,reaching
1629449150300,reaching
1629449150492,reaching
1629449150646,reaching
1629449150802,reaching
1629449150974,reaching
1629449151150,reaching
1629449151301,reaching
1629449151448,reaching
1629449151633,reaching
1629449151786,reaching
1629449151934,reaching
1629449152085,reaching
1629449152240,reaching
1629449152383,reaching
1629449152522,reaching
1629449152665,reaching
1629449152810,reaching
1629449152956,reaching
1629449153103,reaching
1629449153252,reaching
1629449153398,reaching
1629449153542,reaching
1629449153688,reaching
1629449153861,reaching
1629449154052,reaching
1629449154242,nothing
1629449154392,nothing
1629449154538,nothing
1629449154688,nothing
1629449154831,nothing
1629449154991,nothing
1629449155137,nothing
1629449155286,nothing
1629449155447,nothing
1629449155596,nothing
1629449155750,nothing
1629449155903,nothing
1629449156074,nothing
1629449156219,nothing
1629449156365,nothing
1629449156516,nothing
1629449156660,nothing
1629449156808,nothing
1629449156951,nothing
1629449157100,nothing
1629449157245,nothing
1629449157390,nothing
1629449157534,nothing
1629449157679,nothing
1629449157825,nothing
1629449157975,nothing
1629449158125,nothing
1629449158305,nothing
1629449158480,nothing
1629449158628,nothing
1629449158784,nothing
1629449158957,nothing
1629449159103,nothing
1629449159247,nothing
1629449159396,nothing
1629449159540,nothing
1629449159682,nothing
1629449159827,nothing
1629449159973,nothing
1629449160118,nothing
1629449160262,nothing
1629449160406,nothing
1629449160546,nothing
1629449160692,nothing
1629449160875,nothing
1629449161014,nothing
